2015,현대오일뱅크 K리그 클래식 2015,166,28,2015.08.30,성남FC vs 전북 현대,성남FC ,전북 현대,0,1,0:1,탄천 종합,종료
2015,현대오일뱅크 K리그 클래식 2015,167,28,2015.08.29,제주 Utd vs FC서울,제주 Utd ,FC서울,2,1,2:1,제주 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,168,28,2015.08.30,포항 스틸러스 vs 수원 삼성,포항 스틸러스 ,수원 삼성,0,0,0:0,포항 스틸야드,종료
2015,현대오일뱅크 K리그 클래식 2015,169,29,2015.09.09,전남 드래곤즈 vs 성남FC,전남 드래곤즈 ,성남FC,1,1,1:1,광양 전용,종료
2015,현대오일뱅크 K리그 클래식 2015,170,29,2015.09.09,부산 아이파크 vs 수원 삼성,부산 아이파크 ,수원 삼성,2,2,2:2,부산 아시아드,종료
2015,현대오일뱅크 K리그 클래식 2015,171,29,2015.09.09,울산 현대 vs 전북 현대,울산 현대 ,전북 현대,2,0,2:0,울산 문수,종료
2015,현대오일뱅크 K리그 클래식 2015,172,29,2015.09.09,FC서울 vs 포항 스틸러스,FC서울 ,포항 스틸러스,0,0,0:0,서울 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,173,29,2015.09.09,광주FC vs 인천 Utd,광주FC ,인천 Utd,1,0,1:0,광주 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,174,29,2015.09.09,대전 시티즌 vs 제주 Utd,대전 시티즌 ,제주 Utd,2,4,2:4,대전 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,175,30,2015.09.12,전북 현대 vs FC서울,전북 현대 ,FC서울,3,0,3:0,전주 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,176,30,2015.09.12,포항 스틸러스 vs 성남FC,포항 스틸러스 ,성남FC,2,1,2:1,포항 스틸야드,종료
2015,현대오일뱅크 K리그 클래식 2015,177,30,2015.09.12,수원 삼성 vs 인천 Utd,수원 삼성 ,인천 Utd,1,0,1:0,수원 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,178,30,2015.09.13,제주 Utd vs 울산 현대,제주 Utd ,울산 현대,2,2,2:2,제주 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,179,30,2015.09.13,광주FC vs 부산 아이파크,광주FC ,부산 아이파크,0,0,0:0,광주 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,180,30,2015.09.13,전남 드래곤즈 vs 대전 시티즌,전남 드래곤즈 ,대전 시티즌,1,1,1:1,광양 전용,종료
2015,현대오일뱅크 K리그 클래식 2015,181,31,2015.09.19,인천 Utd vs 부산 아이파크,인천 Utd ,부산 아이파크,2,1,2:1,인천 전용,종료
2015,현대오일뱅크 K리그 클래식 2015,182,31,2015.09.19,울산 현대 vs 전남 드래곤즈,울산 현대 ,전남 드래곤즈,3,2,3:2,울산 문수,종료
2015,현대오일뱅크 K리그 클래식 2015,183,31,2015.09.19,제주 Utd vs 포항 스틸러스,제주 Utd ,포항 스틸러스,0,1,0:1,제주 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,184,31,2015.09.19,성남FC vs 광주FC,성남FC ,광주FC,2,1,2:1,탄천 종합,종료
2015,현대오일뱅크 K리그 클래식 2015,185,31,2015.09.19,수원 삼성 vs FC서울,수원 삼성 ,FC서울,0,3,0:3,수원 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,186,31,2015.09.20,전북 현대 vs 대전 시티즌,전북 현대 ,대전 시티즌,3,1,3:1,전주 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,187,32,2015.09.23,전남 드래곤즈 vs 수원 삼성,전남 드래곤즈 ,수원 삼성,0,2,0:2,광양 전용,종료
2015,현대오일뱅크 K리그 클래식 2015,188,32,2015.09.23,광주FC vs 전북 현대,광주FC ,전북 현대,1,2,1:2,광주 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,189,32,2015.09.23,부산 아이파크 vs 제주 Utd,부산 아이파크 ,제주 Utd,0,2,0:2,부산 아시아드,종료
2015,현대오일뱅크 K리그 클래식 2015,190,32,2015.09.23,대전 시티즌 vs 포항 스틸러스,대전 시티즌 ,포항 스틸러스,0,1,0:1,대전 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,191,32,2015.09.23,FC서울 vs 성남FC,FC서울 ,성남FC,0,1,0:1,서울 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,192,32,2015.09.23,인천 Utd vs 울산 현대,인천 Utd ,울산 현대,1,2,1:2,인천 전용,종료
2015,현대오일뱅크 K리그 클래식 2015,193,33,2015.10.04,포항 스틸러스 vs 부산 아이파크,포항 스틸러스 ,부산 아이파크,2,0,2:0,포항 스틸야드,종료
2015,현대오일뱅크 K리그 클래식 2015,194,33,2015.10.04,대전 시티즌 vs 울산 현대,대전 시티즌 ,울산 현대,0,0,0:0,대전 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,195,33,2015.10.04,성남FC vs 인천 Utd,성남FC ,인천 Utd,1,0,1:0,탄천 종합,종료
2015,현대오일뱅크 K리그 클래식 2015,196,33,2015.10.04,FC서울 vs 전남 드래곤즈,FC서울 ,전남 드래곤즈,3,2,3:2,서울 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,197,33,2015.10.04,광주FC vs 수원 삼성,광주FC ,수원 삼성,2,4,2:4,광주 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,198,33,2015.10.04,제주 Utd vs 전북 현대,제주 Utd ,전북 현대,3,2,3:2,제주 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,199,34,2015.10.17,전북 현대 vs 포항 스틸러스,전북 현대 ,포항 스틸러스,0,1,0:1,전주 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,200,34,2015.10.18,수원 삼성 vs 제주 Utd,수원 삼성 ,제주 Utd,0,1,0:1,수원 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,201,34,2015.10.18,성남FC vs FC서울,성남FC ,FC서울,1,2,1:2,탄천 종합,종료
2015,현대오일뱅크 K리그 클래식 2015,202,34,2015.10.17,부산 아이파크 vs 광주FC,부산 아이파크 ,광주FC,0,1,0:1,부산 아시아드,종료
2015,현대오일뱅크 K리그 클래식 2015,203,34,2015.10.17,인천 Utd vs 울산 현대,인천 Utd ,울산 현대,2,2,2:2,인천 전용,종료
2015,현대오일뱅크 K리그 클래식 2015,204,34,2015.10.18,대전 시티즌 vs 전남 드래곤즈,대전 시티즌 ,전남 드래곤즈,1,0,1:0,대전 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,205,35,2015.10.24,포항 스틸러스 vs 제주 Utd,포항 스틸러스 ,제주 Utd,2,1,2:1,포항 스틸야드,종료
2015,현대오일뱅크 K리그 클래식 2015,206,35,2015.10.24,성남FC vs 수원 삼성,성남FC ,수원 삼성,0,0,0:0,탄천 종합,종료
2015,현대오일뱅크 K리그 클래식 2015,207,35,2015.10.25,FC서울 vs 전북 현대,FC서울 ,전북 현대,0,0,0:0,서울 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,208,35,2015.10.24,대전 시티즌 vs 부산 아이파크,대전 시티즌 ,부산 아이파크,2,1,2:1,대전 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,209,35,2015.10.25,전남 드래곤즈 vs 울산 현대,전남 드래곤즈 ,울산 현대,2,5,2:5,광양 전용,종료
2015,현대오일뱅크 K리그 클래식 2015,210,35,2015.10.25,광주FC vs 인천 Utd,광주FC ,인천 Utd,0,0,0:0,광주 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,211,36,2015.11.07,FC서울 vs 수원 삼성,FC서울 ,수원 삼성,4,3,4:3,서울 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,212,36,2015.11.08,제주 Utd vs 전북 현대,제주 Utd ,전북 현대,0,1,0:1,제주 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,213,36,2015.11.08,포항 스틸러스 vs 성남FC,포항 스틸러스 ,성남FC,0,0,0:0,포항 스틸야드,종료
2015,현대오일뱅크 K리그 클래식 2015,214,36,2015.11.07,전남 드래곤즈 vs 광주FC,전남 드래곤즈 ,광주FC,2,1,2:1,광양 전용,종료
2015,현대오일뱅크 K리그 클래식 2015,215,36,2015.11.07,울산 현대 vs 대전 시티즌,울산 현대 ,대전 시티즌,2,1,2:1,울산 문수,종료
2015,현대오일뱅크 K리그 클래식 2015,216,36,2015.11.08,인천 Utd vs 부산 아이파크,인천 Utd ,부산 아이파크,0,0,0:0,인천 전용,종료
2015,현대오일뱅크 K리그 클래식 2015,217,37,2015.11.21,전북 현대 vs 성남FC,전북 현대 ,성남FC,1,1,1:1,전주 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,218,37,2015.11.21,제주 Utd vs FC서울,제주 Utd ,FC서울,1,1,1:1,제주 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,219,37,2015.11.22,수원 삼성 vs 포항 스틸러스,수원 삼성 ,포항 스틸러스,2,1,2:1,수원 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,220,37,2015.11.21,대전 시티즌 vs 인천 Utd,대전 시티즌 ,인천 Utd,0,2,0:2,대전 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,221,37,2015.11.22,광주FC vs 울산 현대,광주FC ,울산 현대,0,1,0:1,광주 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,222,37,2015.11.22,부산 아이파크 vs 전남 드래곤즈,부산 아이파크 ,전남 드래곤즈,1,1,1:1,부산 구덕,종료
2015,현대오일뱅크 K리그 클래식 2015,223,38,2015.11.29,수원 삼성 vs 전북 현대,수원 삼성 ,전북 현대,2,1,2:1,수원 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,224,38,2015.11.29,포항 스틸러스 vs FC서울,포항 스틸러스 ,FC서울,2,1,2:1,포항 스틸야드,종료
2015,현대오일뱅크 K리그 클래식 2015,225,38,2015.11.29,성남FC vs 제주 Utd,성남FC ,제주 Utd,2,1,2:1,탄천 종합,종료
2015,현대오일뱅크 K리그 클래식 2015,226,38,2015.11.28,광주FC vs 대전 시티즌,광주FC ,대전 시티즌,2,1,2:1,광주 월드컵,종료
2015,현대오일뱅크 K리그 클래식 2015,227,38,2015.11.28,인천 Utd vs 전남 드래곤즈,인천 Utd ,전남 드래곤즈,0,1,0:1,인천 전용,종료
2015,현대오일뱅크 K리그 클래식 2015,228,38,2015.11.28,울산 현대 vs 부산 아이파크,울산 현대 ,부산 아이파크,2,1,2:1,울산 문수,종료
