2012,현대오일뱅크 K리그 2012,179,23,2012.07.25,포항 스틸러스 vs 강원FC,포항 스틸러스 ,강원FC,1,2,1:2,포항 스틸야드,종료
2012,현대오일뱅크 K리그 2012,180,23,2012.07.25,경남FC vs 제주 Utd,경남FC ,제주 Utd,3,1,3:1,창원 축구센터,종료
2012,현대오일뱅크 K리그 2012,181,23,2012.07.25,부산 아이파크 vs 울산 현대,부산 아이파크 ,울산 현대,1,0,1:0,부산 아시아드,종료
2012,현대오일뱅크 K리그 2012,182,23,2012.07.25,전남 드래곤즈 vs 상주 상무,전남 드래곤즈 ,상주 상무,0,0,0:0,광양 전용,종료
2012,현대오일뱅크 K리그 2012,183,23,2012.07.26,인천 Utd vs 대구FC,인천 Utd ,대구FC,1,0,1:0,인천 전용,종료
2012,현대오일뱅크 K리그 2012,184,23,2012.07.26,광주FC vs 수원 삼성,광주FC ,수원 삼성,2,2,2:2,광주 월드컵,종료
2012,현대오일뱅크 K리그 2012,185,24,2012.07.28,상주 상무 vs 경남FC,상주 상무 ,경남FC,1,0,1:0,상주 시민,종료
2012,현대오일뱅크 K리그 2012,186,24,2012.07.28,전남 드래곤즈 vs 전북 현대,전남 드래곤즈 ,전북 현대,2,3,2:3,광양 전용,종료
2012,현대오일뱅크 K리그 2012,187,24,2012.07.28,제주 Utd vs FC서울,제주 Utd ,FC서울,3,3,3:3,제주 월드컵,종료
2012,현대오일뱅크 K리그 2012,188,24,2012.07.28,대전 시티즌 vs 울산 현대,대전 시티즌 ,울산 현대,0,0,0:0,대전 월드컵,종료
2012,현대오일뱅크 K리그 2012,189,24,2012.07.29,수원 삼성 vs 인천 Utd,수원 삼성 ,인천 Utd,3,1,3:1,수원 월드컵,종료
2012,현대오일뱅크 K리그 2012,190,24,2012.07.29,대구FC vs 성남FC,대구FC ,성남FC,1,2,1:2,대구 스타디움,종료
2012,현대오일뱅크 K리그 2012,191,24,2012.07.29,부산 아이파크 vs 포항 스틸러스,부산 아이파크 ,포항 스틸러스,0,0,0:0,부산 아시아드,종료
2012,현대오일뱅크 K리그 2012,192,24,2012.07.29,강원FC vs 광주FC,강원FC ,광주FC,0,0,0:0,강릉 종합,종료
2012,현대오일뱅크 K리그 2012,193,25,2012.08.04,경남FC vs 대구FC,경남FC ,대구FC,4,1,4:1,창원 축구센터,종료
2012,현대오일뱅크 K리그 2012,194,25,2012.08.04,FC서울 vs 강원FC,FC서울 ,강원FC,3,2,3:2,서울 월드컵,종료
2012,현대오일뱅크 K리그 2012,195,25,2012.08.04,상주 상무 vs 제주 Utd,상주 상무 ,제주 Utd,2,1,2:1,상주 시민,종료
2012,현대오일뱅크 K리그 2012,196,25,2012.08.04,광주FC vs 부산 아이파크,광주FC ,부산 아이파크,0,2,0:2,광주 월드컵,종료
2012,현대오일뱅크 K리그 2012,197,25,2012.08.04,인천 Utd vs 전남 드래곤즈,인천 Utd ,전남 드래곤즈,1,0,1:0,인천 전용,종료
2012,현대오일뱅크 K리그 2012,198,25,2012.08.05,울산 현대 vs 수원 삼성,울산 현대 ,수원 삼성,3,2,3:2,울산 문수,종료
2012,현대오일뱅크 K리그 2012,199,25,2012.08.05,전북 현대 vs 대전 시티즌,전북 현대 ,대전 시티즌,0,1,0:1,전주 월드컵,종료
2012,현대오일뱅크 K리그 2012,200,25,2012.08.05,포항 스틸러스 vs 성남FC,포항 스틸러스 ,성남FC,3,1,3:1,포항 스틸야드,종료
2012,현대오일뱅크 K리그 2012,201,26,2012.08.08,전북 현대 vs 포항 스틸러스,전북 현대 ,포항 스틸러스,2,0,2:0,전주 월드컵,종료
2012,현대오일뱅크 K리그 2012,202,26,2012.08.08,성남FC vs 울산 현대,성남FC ,울산 현대,0,1,0:1,탄천 종합,종료
2012,현대오일뱅크 K리그 2012,203,26,2012.08.08,강원FC vs 제주 Utd,강원FC ,제주 Utd,1,1,1:1,강릉 종합,종료
2012,현대오일뱅크 K리그 2012,204,26,2012.08.08,부산 아이파크 vs 수원 삼성,부산 아이파크 ,수원 삼성,0,0,0:0,부산 아시아드,종료
2012,현대오일뱅크 K리그 2012,205,26,2012.08.08,FC서울 vs 경남FC,FC서울 ,경남FC,2,1,2:1,서울 월드컵,종료
2012,현대오일뱅크 K리그 2012,206,26,2012.08.08,광주FC vs 상주 상무,광주FC ,상주 상무,1,0,1:0,광주 월드컵,종료
2012,현대오일뱅크 K리그 2012,207,26,2012.08.09,대전 시티즌 vs 인천 Utd,대전 시티즌 ,인천 Utd,0,2,0:2,대전 월드컵,종료
2012,현대오일뱅크 K리그 2012,208,26,2012.08.09,대구FC vs 전남 드래곤즈,대구FC ,전남 드래곤즈,1,0,1:0,대구 스타디움,종료
2012,현대오일뱅크 K리그 2012,209,27,2012.08.11,제주 Utd vs 광주FC,제주 Utd ,광주FC,0,2,0:2,제주 월드컵,종료
2012,현대오일뱅크 K리그 2012,210,27,2012.08.11,수원 삼성 vs 상주 상무,수원 삼성 ,상주 상무,3,1,3:1,수원 월드컵,종료
2012,현대오일뱅크 K리그 2012,211,27,2012.08.11,부산 아이파크 vs 전북 현대,부산 아이파크 ,전북 현대,0,0,0:0,부산 아시아드,종료
2012,현대오일뱅크 K리그 2012,212,27,2012.08.11,성남FC vs FC서울,성남FC ,FC서울,2,3,2:3,탄천 종합,종료
2012,현대오일뱅크 K리그 2012,213,27,2012.08.12,대전 시티즌 vs 경남FC,대전 시티즌 ,경남FC,1,1,1:1,대전 월드컵,종료
2012,현대오일뱅크 K리그 2012,214,27,2012.08.12,전남 드래곤즈 vs 포항 스틸러스,전남 드래곤즈 ,포항 스틸러스,3,4,3:4,광양 전용,종료
2012,현대오일뱅크 K리그 2012,215,27,2012.08.12,인천 Utd vs 강원FC,인천 Utd ,강원FC,2,0,2:0,인천 전용,종료
2012,현대오일뱅크 K리그 2012,216,27,2012.08.12,울산 현대 vs 대구FC,울산 현대 ,대구FC,1,1,1:1,울산 문수,종료
2012,현대오일뱅크 K리그 2012,217,28,2012.08.18,강원FC vs 부산 아이파크,강원FC ,부산 아이파크,1,2,1:2,강릉 종합,종료
2012,현대오일뱅크 K리그 2012,218,28,2012.08.18,울산 현대 vs 인천 Utd,울산 현대 ,인천 Utd,0,1,0:1,울산 문수,종료
2012,현대오일뱅크 K리그 2012,219,28,2012.08.18,광주FC vs 대전 시티즌,광주FC ,대전 시티즌,1,2,1:2,광주 월드컵,종료
2012,현대오일뱅크 K리그 2012,220,28,2012.08.18,FC서울 vs 수원 삼성,FC서울 ,수원 삼성,0,2,0:2,서울 월드컵,종료
2012,현대오일뱅크 K리그 2012,221,28,2012.08.19,상주 상무 vs 성남FC,상주 상무 ,성남FC,0,3,0:3,상주 시민,종료
2012,현대오일뱅크 K리그 2012,222,28,2012.08.19,전북 현대 vs 제주 Utd,전북 현대 ,제주 Utd,3,3,3:3,전주 월드컵,종료
2012,현대오일뱅크 K리그 2012,223,28,2012.08.19,경남FC vs 전남 드래곤즈,경남FC ,전남 드래곤즈,0,1,0:1,창원 축구센터,종료
2012,현대오일뱅크 K리그 2012,224,28,2012.08.19,포항 스틸러스 vs 대구FC,포항 스틸러스 ,대구FC,4,2,4:2,포항 스틸야드,종료
2012,현대오일뱅크 K리그 2012,225,29,2012.08.22,상주 상무 vs 울산 현대,상주 상무 ,울산 현대,3,4,3:4,상주 시민,종료
2012,현대오일뱅크 K리그 2012,226,29,2012.08.22,대구FC vs 강원FC,대구FC ,강원FC,2,0,2:0,대구 스타디움,종료
2012,현대오일뱅크 K리그 2012,227,29,2012.08.22,경남FC vs 부산 아이파크,경남FC ,부산 아이파크,2,0,2:0,창원 축구센터,종료
2012,현대오일뱅크 K리그 2012,228,29,2012.08.22,포항 스틸러스 vs 광주FC,포항 스틸러스 ,광주FC,1,0,1:0,포항 스틸야드,종료
2012,현대오일뱅크 K리그 2012,229,29,2012.08.22,전남 드래곤즈 vs FC서울,전남 드래곤즈 ,FC서울,0,3,0:3,광양 전용,종료
2012,현대오일뱅크 K리그 2012,230,29,2012.08.23,전북 현대 vs 인천 Utd,전북 현대 ,인천 Utd,1,2,1:2,전주 월드컵,종료
2012,현대오일뱅크 K리그 2012,231,29,2012.08.23,제주 Utd vs 성남FC,제주 Utd ,성남FC,1,2,1:2,제주 월드컵,종료
2012,현대오일뱅크 K리그 2012,232,29,2012.08.23,수원 삼성 vs 대전 시티즌,수원 삼성 ,대전 시티즌,2,2,2:2,수원 월드컵,종료
2012,현대오일뱅크 K리그 2012,233,30,2012.08.26,성남FC vs 수원 삼성,성남FC ,수원 삼성,1,1,1:1,탄천 종합,종료
2012,현대오일뱅크 K리그 2012,234,30,2012.08.26,인천 Utd vs 제주 Utd,인천 Utd ,제주 Utd,0,0,0:0,인천 전용,종료
2012,현대오일뱅크 K리그 2012,235,30,2012.08.26,FC서울 vs 대구FC,FC서울 ,대구FC,2,0,2:0,서울 월드컵,종료
2012,현대오일뱅크 K리그 2012,236,30,2012.08.26,대전 시티즌 vs 포항 스틸러스,대전 시티즌 ,포항 스틸러스,0,1,0:1,대전 월드컵,종료
2012,현대오일뱅크 K리그 2012,237,30,2012.08.26,부산 아이파크 vs 상주 상무,부산 아이파크 ,상주 상무,0,0,0:0,부산 아시아드,종료
2012,현대오일뱅크 K리그 2012,238,30,2012.08.26,강원FC vs 전남 드래곤즈,강원FC ,전남 드래곤즈,3,4,3:4,강릉 종합,종료
2012,현대오일뱅크 K리그 2012,239,30,2012.08.26,울산 현대 vs 전북 현대,울산 현대 ,전북 현대,1,1,1:1,울산 문수,종료
2012,현대오일뱅크 K리그 2012,240,30,2012.08.26,경남FC vs 광주FC,경남FC ,광주FC,2,1,2:1,창원 축구센터,종료
2012,현대오일뱅크 K리그 2012,241,31,2012.09.15,경남FC vs 울산 현대,경남FC ,울산 현대,1,2,1:2,창원 축구센터,종료
2012,현대오일뱅크 K리그 2012,242,31,2012.09.15,수원 삼성 vs 포항 스틸러스,수원 삼성 ,포항 스틸러스,1,2,1:2,수원 월드컵,종료
2012,현대오일뱅크 K리그 2012,243,31,2012.09.16,부산 아이파크 vs FC서울,부산 아이파크 ,FC서울,0,2,0:2,부산 아시아드,종료
2012,현대오일뱅크 K리그 2012,244,31,2012.09.16,제주 Utd vs 전북 현대,제주 Utd ,전북 현대,0,1,0:1,제주 월드컵,종료
2012,현대오일뱅크 K리그 2012,245,31,2012.09.15,전남 드래곤즈 vs 광주FC,전남 드래곤즈 ,광주FC,1,1,1:1,광양 전용,종료
2012,현대오일뱅크 K리그 2012,246,31,2012.09.15,성남FC vs 대전 시티즌,성남FC ,대전 시티즌,1,2,1:2,탄천 종합,종료
2012,현대오일뱅크 K리그 2012,247,31,2012.09.16,대구FC vs 상주 상무,대구FC ,상주 상무,2,0,2:0,대구 스타디움,종료
2012,현대오일뱅크 K리그 2012,248,31,2012.09.16,인천 Utd vs 강원FC,인천 Utd ,강원FC,2,1,2:1,인천 전용,종료
2012,현대오일뱅크 K리그 2012,249,32,2012.09.22,FC서울 vs 포항 스틸러스,FC서울 ,포항 스틸러스,3,2,3:2,서울 월드컵,종료
2012,현대오일뱅크 K리그 2012,250,32,2012.09.22,전북 현대 vs 경남FC,전북 현대 ,경남FC,2,1,2:1,전주 월드컵,종료
2012,현대오일뱅크 K리그 2012,251,32,2012.09.23,수원 삼성 vs 제주 Utd,수원 삼성 ,제주 Utd,2,1,2:1,수원 월드컵,종료
2012,현대오일뱅크 K리그 2012,252,32,2012.09.23,울산 현대 vs 부산 아이파크,울산 현대 ,부산 아이파크,2,2,2:2,울산 문수,종료
2012,현대오일뱅크 K리그 2012,253,32,2012.09.22,강원FC vs 성남FC,강원FC ,성남FC,0,1,0:1,강릉 종합,종료
2012,현대오일뱅크 K리그 2012,254,32,2012.09.22,대전 시티즌 vs 인천 Utd,대전 시티즌 ,인천 Utd,1,1,1:1,대전 월드컵,종료
2012,현대오일뱅크 K리그 2012,255,32,2012.09.23,광주FC vs 대구FC,광주FC ,대구FC,1,1,1:1,광주 월드컵,종료
2012,현대오일뱅크 K리그 2012,256,32,2012.09.23,상주 상무 vs 전남 드래곤즈,상주 상무 ,전남 드래곤즈,0,2,0:2,상주 시민,종료
2012,현대오일뱅크 K리그 2012,257,33,2012.09.26,전북 현대 vs 수원 삼성,전북 현대 ,수원 삼성,3,1,3:1,전주 월드컵,종료
2012,현대오일뱅크 K리그 2012,258,33,2012.09.26,울산 현대 vs FC서울,울산 현대 ,FC서울,1,2,1:2,울산 문수,종료
2012,현대오일뱅크 K리그 2012,259,33,2012.09.26,경남FC vs 부산 아이파크,경남FC ,부산 아이파크,1,0,1:0,창원 축구센터,종료
2012,현대오일뱅크 K리그 2012,260,33,2012.09.27,제주 Utd vs 포항 스틸러스,제주 Utd ,포항 스틸러스,2,1,2:1,제주 월드컵,종료
2012,현대오일뱅크 K리그 2012,261,33,2012.09.26,대구FC vs 성남FC,대구FC ,성남FC,1,0,1:0,대구 스타디움,종료
2012,현대오일뱅크 K리그 2012,262,33,2012.09.26,상주 상무 vs 인천 Utd,상주 상무 ,인천 Utd,0,2,0:2,상주 시민,종료
2012,현대오일뱅크 K리그 2012,263,33,2012.09.27,강원FC vs 광주FC,강원FC ,광주FC,1,0,1:0,강릉 종합,종료
2012,현대오일뱅크 K리그 2012,264,33,2012.09.27,대전 시티즌 vs 전남 드래곤즈,대전 시티즌 ,전남 드래곤즈,1,0,1:0,대전 한밭,종료
2012,현대오일뱅크 K리그 2012,265,34,2012.10.03,수원 삼성 vs FC서울,수원 삼성 ,FC서울,1,0,1:0,수원 월드컵,종료
2012,현대오일뱅크 K리그 2012,266,34,2012.10.03,경남FC vs 제주 Utd,경남FC ,제주 Utd,0,0,0:0,창원 축구센터,종료
2012,현대오일뱅크 K리그 2012,267,34,2012.10.03,부산 아이파크 vs 전북 현대,부산 아이파크 ,전북 현대,2,2,2:2,부산 아시아드,종료
2012,현대오일뱅크 K리그 2012,268,34,2012.10.14,포항 스틸러스 vs 울산 현대,포항 스틸러스 ,울산 현대,3,1,3:1,포항 스틸야드,종료
2012,현대오일뱅크 K리그 2012,269,34,2012.10.03,인천 Utd vs 대구FC,인천 Utd ,대구FC,2,1,2:1,인천 전용,종료
2012,현대오일뱅크 K리그 2012,270,34,2012.10.03,성남FC vs 상주 상무,성남FC ,상주 상무,2,0,2:0,탄천 종합,종료
2012,현대오일뱅크 K리그 2012,271,34,2012.10.03,전남 드래곤즈 vs 강원FC,전남 드래곤즈 ,강원FC,0,0,0:0,광양 전용,종료
2012,현대오일뱅크 K리그 2012,272,34,2012.10.03,광주FC vs 대전 시티즌,광주FC ,대전 시티즌,1,1,1:1,광주 월드컵,종료
2012,현대오일뱅크 K리그 2012,273,35,2012.10.06,부산 아이파크 vs 수원 삼성,부산 아이파크 ,수원 삼성,0,1,0:1,부산 아시아드,종료
2012,현대오일뱅크 K리그 2012,274,35,2012.10.07,전북 현대 vs 포항 스틸러스,전북 현대 ,포항 스틸러스,0,3,0:3,전주 월드컵,종료
2012,현대오일뱅크 K리그 2012,275,35,2012.10.07,FC서울 vs 경남FC,FC서울 ,경남FC,1,0,1:0,서울 월드컵,종료
2012,현대오일뱅크 K리그 2012,276,35,2012.10.08,울산 현대 vs 제주 Utd,울산 현대 ,제주 Utd,0,0,0:0,울산 문수,종료
2012,현대오일뱅크 K리그 2012,277,35,2012.10.06,인천 Utd vs 성남FC,인천 Utd ,성남FC,0,0,0:0,인천 전용,종료
2012,현대오일뱅크 K리그 2012,278,35,2012.10.06,상주 상무 vs 광주FC,상주 상무 ,광주FC,0,2,0:2,상주 시민,종료
2012,현대오일뱅크 K리그 2012,279,35,2012.10.07,전남 드래곤즈 vs 대구FC,전남 드래곤즈 ,대구FC,2,2,2:2,광양 전용,종료
2012,현대오일뱅크 K리그 2012,280,35,2012.10.07,대전 시티즌 vs 강원FC,대전 시티즌 ,강원FC,5,3,5:3,대전 월드컵,종료
2012,현대오일뱅크 K리그 2012,281,36,2012.10.21,제주 Utd vs FC서울,제주 Utd ,FC서울,1,2,1:2,제주 월드컵,종료
2012,현대오일뱅크 K리그 2012,282,36,2012.10.24,수원 삼성 vs 경남FC,수원 삼성 ,경남FC,2,1,2:1,수원 월드컵,종료
2012,현대오일뱅크 K리그 2012,283,36,2012.10.24,포항 스틸러스 vs 부산 아이파크,포항 스틸러스 ,부산 아이파크,0,2,0:2,포항 스틸야드,종료
2012,현대오일뱅크 K리그 2012,284,36,2012.10.17,울산 현대 vs 전북 현대,울산 현대 ,전북 현대,1,3,1:3,울산 문수,종료
2012,현대오일뱅크 K리그 2012,285,36,2012.10.21,전남 드래곤즈 vs 인천 Utd,전남 드래곤즈 ,인천 Utd,0,0,0:0,광양 전용,종료
2012,현대오일뱅크 K리그 2012,286,36,2012.10.21,대전 시티즌 vs 상주 상무,대전 시티즌 ,상주 상무,2,0,2:0,대전 월드컵,종료
2012,현대오일뱅크 K리그 2012,287,36,2012.10.21,광주FC vs 성남FC,광주FC ,성남FC,2,3,2:3,광주 월드컵,종료
2012,현대오일뱅크 K리그 2012,288,36,2012.10.21,강원FC vs 대구FC,강원FC ,대구FC,3,0,3:0,강릉 종합,종료
2012,현대오일뱅크 K리그 2012,289,37,2012.10.27,전북 현대 vs FC서울,전북 현대 ,FC서울,1,1,1:1,전주 월드컵,종료
2012,현대오일뱅크 K리그 2012,290,37,2012.10.27,제주 Utd vs 부산 아이파크,제주 Utd ,부산 아이파크,2,1,2:1,제주 월드컵,종료
2012,현대오일뱅크 K리그 2012,291,37,2012.10.28,수원 삼성 vs 울산 현대,수원 삼성 ,울산 현대,0,0,0:0,수원 월드컵,종료
2012,현대오일뱅크 K리그 2012,292,37,2012.10.28,경남FC vs 포항 스틸러스,경남FC ,포항 스틸러스,0,4,0:4,창원 축구센터,종료
2012,현대오일뱅크 K리그 2012,293,37,2012.10.27,인천 Utd vs 광주FC,인천 Utd ,광주FC,3,2,3:2,인천 전용,종료
2012,현대오일뱅크 K리그 2012,294,37,2012.10.27,상주 상무 vs 강원FC,상주 상무 ,강원FC,0,2,0:2,상주 시민,종료
2012,현대오일뱅크 K리그 2012,295,37,2012.10.28,대구FC vs 대전 시티즌,대구FC ,대전 시티즌,4,1,4:1,대구 스타디움,종료
2012,현대오일뱅크 K리그 2012,296,37,2012.10.28,성남FC vs 전남 드래곤즈,성남FC ,전남 드래곤즈,2,2,2:2,탄천 종합,종료
2012,현대오일뱅크 K리그 2012,297,38,2012.11.03,울산 현대 vs 포항 스틸러스,울산 현대 ,포항 스틸러스,0,1,0:1,울산 문수,종료
2012,현대오일뱅크 K리그 2012,298,38,2012.11.03,제주 Utd vs 경남FC,제주 Utd ,경남FC,2,0,2:0,제주 월드컵,종료
2012,현대오일뱅크 K리그 2012,299,38,2012.11.04,FC서울 vs 수원 삼성,FC서울 ,수원 삼성,1,1,1:1,서울 월드컵,종료
2012,현대오일뱅크 K리그 2012,300,38,2012.11.04,전북 현대 vs 부산 아이파크,전북 현대 ,부산 아이파크,3,0,3:0,전주 월드컵,종료
2012,현대오일뱅크 K리그 2012,301,38,2012.11.03,성남FC vs 인천 Utd,성남FC ,인천 Utd,1,2,1:2,탄천 종합,종료
2012,현대오일뱅크 K리그 2012,302,38,2012.11.03,광주FC vs 상주 상무,광주FC ,상주 상무,2,0,2:0,광주 월드컵,종료
2012,현대오일뱅크 K리그 2012,303,38,2012.11.04,대구FC vs 전남 드래곤즈,대구FC ,전남 드래곤즈,0,1,0:1,대구 스타디움,종료
2012,현대오일뱅크 K리그 2012,304,38,2012.11.04,강원FC vs 대전 시티즌,강원FC ,대전 시티즌,5,1,5:1,강릉 종합,종료
2012,현대오일뱅크 K리그 2012,305,39,2012.11.15,FC서울 vs 울산 현대,FC서울 ,울산 현대,3,1,3:1,서울 월드컵,종료
2012,현대오일뱅크 K리그 2012,306,39,2012.11.11,수원 삼성 vs 전북 현대,수원 삼성 ,전북 현대,1,1,1:1,수원 월드컵,종료
2012,현대오일뱅크 K리그 2012,307,39,2012.11.11,부산 아이파크 vs 경남FC,부산 아이파크 ,경남FC,0,0,0:0,부산 아시아드,종료
2012,현대오일뱅크 K리그 2012,308,39,2012.11.11,포항 스틸러스 vs 제주 Utd,포항 스틸러스 ,제주 Utd,1,1,1:1,포항 스틸야드,종료
2012,현대오일뱅크 K리그 2012,309,39,2012.11.11,인천 Utd vs 전남 드래곤즈,인천 Utd ,전남 드래곤즈,0,0,0:0,인천 전용,종료
2012,현대오일뱅크 K리그 2012,310,39,2012.11.11,대전 시티즌 vs 성남FC,대전 시티즌 ,성남FC,1,1,1:1,대전 월드컵,종료
2012,현대오일뱅크 K리그 2012,311,39,2012.11.11,광주FC vs 강원FC,광주FC ,강원FC,1,1,1:1,광주 월드컵,종료
2012,현대오일뱅크 K리그 2012,312,39,2012.11.11,상주 상무 vs 대구FC,상주 상무 ,대구FC,0,2,0:2,상주 시민,종료
2012,현대오일뱅크 K리그 2012,313,40,2012.11.17,포항 스틸러스 vs 전북 현대,포항 스틸러스 ,전북 현대,3,2,3:2,포항 스틸야드,종료
2012,현대오일뱅크 K리그 2012,314,40,2012.11.18,경남FC vs FC서울,경남FC ,FC서울,0,3,0:3,창원 축구센터,종료
2012,현대오일뱅크 K리그 2012,315,40,2012.11.18,울산 현대 vs 수원 삼성,울산 현대 ,수원 삼성,0,0,0:0,울산 문수,종료
2012,현대오일뱅크 K리그 2012,316,40,2012.11.18,부산 아이파크 vs 제주 Utd,부산 아이파크 ,제주 Utd,1,2,1:2,부산 아시아드,종료
2012,현대오일뱅크 K리그 2012,317,40,2012.11.17,성남FC vs 광주FC,성남FC ,광주FC,3,4,3:4,탄천 종합,종료
2012,현대오일뱅크 K리그 2012,318,40,2012.11.17,대구FC vs 강원FC,대구FC ,강원FC,2,2,2:2,대구 스타디움,종료
2012,현대오일뱅크 K리그 2012,319,40,2012.11.18,인천 Utd vs 대전 시티즌,인천 Utd ,대전 시티즌,1,0,1:0,인천 전용,종료
2012,현대오일뱅크 K리그 2012,320,40,2012.11.18,전남 드래곤즈 vs 상주 상무,전남 드래곤즈 ,상주 상무,2,0,2:0,광양 전용,종료
2012,현대오일뱅크 K리그 2012,321,41,2012.11.21,전북 현대 vs 울산 현대,전북 현대 ,울산 현대,3,3,3:3,전주 월드컵,종료
2012,현대오일뱅크 K리그 2012,322,41,2012.11.21,FC서울 vs 제주 Utd,FC서울 ,제주 Utd,1,0,1:0,서울 월드컵,종료
2012,현대오일뱅크 K리그 2012,323,41,2012.11.21,부산 아이파크 vs 포항 스틸러스,부산 아이파크 ,포항 스틸러스,1,1,1:1,부산 아시아드,종료
2012,현대오일뱅크 K리그 2012,324,41,2012.11.21,경남FC vs 수원 삼성,경남FC ,수원 삼성,0,0,0:0,창원 축구센터,종료
2012,현대오일뱅크 K리그 2012,325,41,2012.11.21,광주FC vs 인천 Utd,광주FC ,인천 Utd,1,1,1:1,광주 월드컵,종료
2012,현대오일뱅크 K리그 2012,326,41,2012.11.21,상주 상무 vs 대전 시티즌,상주 상무 ,대전 시티즌,0,2,0:2,상주 시민,종료
2012,현대오일뱅크 K리그 2012,327,41,2012.11.21,강원FC vs 전남 드래곤즈,강원FC ,전남 드래곤즈,2,3,2:3,강릉 종합,종료
2012,현대오일뱅크 K리그 2012,328,41,2012.11.21,성남FC vs 대구FC,성남FC ,대구FC,0,2,0:2,탄천 종합,종료
2012,현대오일뱅크 K리그 2012,329,42,2012.11.25,수원 삼성 vs 부산 아이파크,수원 삼성 ,부산 아이파크,2,1,2:1,수원 월드컵,종료
2012,현대오일뱅크 K리그 2012,330,42,2012.11.25,제주 Utd vs 울산 현대,제주 Utd ,울산 현대,2,2,2:2,제주 월드컵,종료
2012,현대오일뱅크 K리그 2012,331,42,2012.11.25,FC서울 vs 전북 현대,FC서울 ,전북 현대,1,0,1:0,서울 월드컵,종료
2012,현대오일뱅크 K리그 2012,332,42,2012.11.25,포항 스틸러스 vs 경남FC,포항 스틸러스 ,경남FC,3,3,3:3,포항 스틸야드,종료
2012,현대오일뱅크 K리그 2012,333,42,2012.11.24,강원FC vs 상주 상무,강원FC ,상주 상무,2,0,2:0,강릉 종합,종료
2012,현대오일뱅크 K리그 2012,334,42,2012.11.24,전남 드래곤즈 vs 성남FC,전남 드래곤즈 ,성남FC,2,0,2:0,광양 전용,종료
2012,현대오일뱅크 K리그 2012,335,42,2012.11.25,대전 시티즌 vs 광주FC,대전 시티즌 ,광주FC,1,1,1:1,대전 월드컵,종료
2012,현대오일뱅크 K리그 2012,336,42,2012.11.25,대구FC vs 인천 Utd,대구FC ,인천 Utd,2,2,2:2,대구 스타디움,종료
2012,현대오일뱅크 K리그 2012,337,43,2012.11.29,제주 Utd vs 수원 삼성,제주 Utd ,수원 삼성,2,1,2:1,제주 월드컵,종료
2012,현대오일뱅크 K리그 2012,338,43,2012.11.29,포항 스틸러스 vs FC서울,포항 스틸러스 ,FC서울,5,0,5:0,포항 스틸야드,종료
2012,현대오일뱅크 K리그 2012,339,43,2012.11.29,부산 아이파크 vs 울산 현대,부산 아이파크 ,울산 현대,0,1,0:1,부산 아시아드,종료
2012,현대오일뱅크 K리그 2012,340,43,2012.11.29,경남FC vs 전북 현대,경남FC ,전북 현대,2,1,2:1,창원 축구센터,종료
2012,현대오일뱅크 K리그 2012,341,43,2012.11.28,대구FC vs 광주FC,대구FC ,광주FC,2,0,2:0,대구 스타디움,종료
2012,현대오일뱅크 K리그 2012,342,43,2012.11.28,전남 드래곤즈 vs 대전 시티즌,전남 드래곤즈 ,대전 시티즌,3,1,3:1,광양 전용,종료
2012,현대오일뱅크 K리그 2012,343,43,2012.11.28,성남FC vs 강원FC,성남FC ,강원FC,0,1,0:1,탄천 종합,종료
2012,현대오일뱅크 K리그 2012,344,43,2012.11.28,인천 Utd vs 상주 상무,인천 Utd ,상주 상무,2,0,2:0,인천 전용,종료
2012,현대오일뱅크 K리그 2012,345,44,2012.12.02,FC서울 vs 부산 아이파크,FC서울 ,부산 아이파크,2,1,2:1,서울 월드컵,종료
2012,현대오일뱅크 K리그 2012,346,44,2012.12.02,전북 현대 vs 제주 Utd,전북 현대 ,제주 Utd,0,0,0:0,전주 월드컵,종료
2012,현대오일뱅크 K리그 2012,347,44,2012.12.02,포항 스틸러스 vs 수원 삼성,포항 스틸러스 ,수원 삼성,3,0,3:0,포항 스틸야드,종료
2012,현대오일뱅크 K리그 2012,348,44,2012.12.02,울산 현대 vs 경남FC,울산 현대 ,경남FC,3,1,3:1,울산 문수,종료
2012,현대오일뱅크 K리그 2012,349,44,2012.12.01,대전 시티즌 vs 대구FC,대전 시티즌 ,대구FC,1,0,1:0,대전 월드컵,종료
2012,현대오일뱅크 K리그 2012,350,44,2012.12.01,광주FC vs 전남 드래곤즈,광주FC ,전남 드래곤즈,1,0,1:0,광주 월드컵,종료
2012,현대오일뱅크 K리그 2012,351,44,2012.12.01,상주 상무 vs 성남FC,상주 상무 ,성남FC,0,2,0:2,상주 시민,종료
2012,현대오일뱅크 K리그 2012,352,44,2012.12.01,강원FC vs 인천 Utd,강원FC ,인천 Utd,2,1,2:1,강릉 종합,종료
