2011,현대오일뱅크 K리그 2011,179,23,2011.08.27,광주FC vs 제주 Utd,광주FC ,제주 Utd,2,2,2:2,광주 월드컵,종료
2011,현대오일뱅크 K리그 2011,180,23,2011.08.27,상주 상무 vs 전남 드래곤즈,상주 상무 ,전남 드래곤즈,0,1,0:1,상주 시민,종료
2011,현대오일뱅크 K리그 2011,181,23,2011.08.27,인천 Utd vs 대전 시티즌,인천 Utd ,대전 시티즌,2,0,2:0,인천 월드컵,종료
2011,현대오일뱅크 K리그 2011,182,23,2011.08.27,울산 현대 vs 수원 삼성,울산 현대 ,수원 삼성,1,1,1:1,울산 문수,종료
2011,현대오일뱅크 K리그 2011,183,23,2011.08.27,포항 스틸러스 vs 경남FC,포항 스틸러스 ,경남FC,1,0,1:0,포항 스틸야드,종료
2011,현대오일뱅크 K리그 2011,184,23,2011.08.27,FC서울 vs 강원FC,FC서울 ,강원FC,6,3,6:3,서울 월드컵,종료
2011,현대오일뱅크 K리그 2011,185,24,2011.09.09,전북 현대 vs 인천 Utd,전북 현대 ,인천 Utd,4,2,4:2,전주 월드컵,종료
2011,현대오일뱅크 K리그 2011,186,24,2011.09.10,제주 Utd vs 울산 현대,제주 Utd ,울산 현대,1,2,1:2,기록없음,종료
2011,현대오일뱅크 K리그 2011,187,24,2011.09.10,포항 스틸러스 vs 광주FC,포항 스틸러스 ,광주FC,5,1,5:1,포항 스틸야드,종료
2011,현대오일뱅크 K리그 2011,188,24,2011.09.09,대구FC vs FC서울,대구FC ,FC서울,2,1,2:1,대구 시민,종료
2011,현대오일뱅크 K리그 2011,189,24,2011.09.10,강원FC vs 상주 상무,강원FC ,상주 상무,2,0,2:0,강릉 종합,종료
2011,현대오일뱅크 K리그 2011,190,24,2011.09.10,수원 삼성 vs 성남FC,수원 삼성 ,성남FC,3,2,3:2,수원 월드컵,종료
2011,현대오일뱅크 K리그 2011,191,24,2011.09.11,전남 드래곤즈 vs 경남FC,전남 드래곤즈 ,경남FC,2,0,2:0,광양 전용,종료
2011,현대오일뱅크 K리그 2011,192,24,2011.09.11,부산 아이파크 vs 대전 시티즌,부산 아이파크 ,대전 시티즌,1,0,1:0,부산 아시아드,종료
2011,현대오일뱅크 K리그 2011,193,25,2011.09.17,울산 현대 vs 상주 상무,울산 현대 ,상주 상무,3,1,3:1,울산 문수,종료
2011,현대오일뱅크 K리그 2011,194,25,2011.09.17,성남FC vs 광주FC,성남FC ,광주FC,1,3,1:3,탄천 종합,종료
2011,현대오일뱅크 K리그 2011,195,25,2011.09.17,대전 시티즌 vs 대구FC,대전 시티즌 ,대구FC,2,2,2:2,대전 월드컵,종료
2011,현대오일뱅크 K리그 2011,196,25,2011.09.17,인천 Utd vs 포항 스틸러스,인천 Utd ,포항 스틸러스,0,1,0:1,인천 월드컵,종료
2011,현대오일뱅크 K리그 2011,197,25,2011.09.18,강원FC vs 수원 삼성,강원FC ,수원 삼성,0,1,0:1,강릉 종합,종료
2011,현대오일뱅크 K리그 2011,198,25,2011.09.18,FC서울 vs 부산 아이파크,FC서울 ,부산 아이파크,2,1,2:1,서울 월드컵,종료
2011,현대오일뱅크 K리그 2011,199,25,2011.09.18,전남 드래곤즈 vs 제주 Utd,전남 드래곤즈 ,제주 Utd,1,1,1:1,광양 전용,종료
2011,현대오일뱅크 K리그 2011,200,25,2011.09.18,경남FC vs 전북 현대,경남FC ,전북 현대,1,3,1:3,창원 축구센터,종료
2011,현대오일뱅크 K리그 2011,201,26,2011.09.24,제주 Utd vs 전북 현대,제주 Utd ,전북 현대,0,0,0:0,기록없음,종료
2011,현대오일뱅크 K리그 2011,202,26,2011.09.24,FC서울 vs 대전 시티즌,FC서울 ,대전 시티즌,4,1,4:1,서울 월드컵,종료
2011,현대오일뱅크 K리그 2011,203,26,2011.09.24,대구FC vs 수원 삼성,대구FC ,수원 삼성,1,2,1:2,대구 시민,종료
2011,현대오일뱅크 K리그 2011,204,26,2011.09.24,인천 Utd vs 울산 현대,인천 Utd ,울산 현대,0,2,0:2,인천 월드컵,종료
2011,현대오일뱅크 K리그 2011,205,26,2011.09.24,경남FC vs 강원FC,경남FC ,강원FC,0,0,0:0,기록없음,종료
2011,현대오일뱅크 K리그 2011,206,26,2011.09.25,광주FC vs 부산 아이파크,광주FC ,부산 아이파크,2,2,2:2,광주 월드컵,종료
2011,현대오일뱅크 K리그 2011,207,26,2011.09.25,성남FC vs 전남 드래곤즈,성남FC ,전남 드래곤즈,3,2,3:2,탄천 종합,종료
2011,현대오일뱅크 K리그 2011,208,26,2011.09.25,상주 상무 vs 포항 스틸러스,상주 상무 ,포항 스틸러스,1,3,1:3,상주 시민,종료
2011,현대오일뱅크 K리그 2011,209,27,2011.10.01,대전 시티즌 vs 성남FC,대전 시티즌 ,성남FC,0,2,0:2,대전 월드컵,종료
2011,현대오일뱅크 K리그 2011,210,27,2011.10.01,강원FC vs 전남 드래곤즈,강원FC ,전남 드래곤즈,1,1,1:1,춘천 송암,종료
2011,현대오일뱅크 K리그 2011,211,27,2011.10.02,광주FC vs 울산 현대,광주FC ,울산 현대,0,0,0:0,광주 월드컵,종료
2011,현대오일뱅크 K리그 2011,212,27,2011.10.02,대구FC vs 인천 Utd,대구FC ,인천 Utd,2,0,2:0,대구 시민,종료
2011,현대오일뱅크 K리그 2011,213,27,2011.10.02,포항 스틸러스 vs 제주 Utd,포항 스틸러스 ,제주 Utd,2,1,2:1,포항 스틸야드,종료
2011,현대오일뱅크 K리그 2011,214,27,2011.10.02,부산 아이파크 vs 경남FC,부산 아이파크 ,경남FC,0,1,0:1,부산 구덕,종료
2011,현대오일뱅크 K리그 2011,215,27,2011.10.03,전북 현대 vs 상주 상무,전북 현대 ,상주 상무,5,1,5:1,전주 월드컵,종료
2011,현대오일뱅크 K리그 2011,216,27,2011.10.03,수원 삼성 vs FC서울,수원 삼성 ,FC서울,1,0,1:0,수원 월드컵,종료
2011,현대오일뱅크 K리그 2011,217,28,2011.10.16,전남 드래곤즈 vs 광주FC,전남 드래곤즈 ,광주FC,0,2,0:2,광양 전용,종료
2011,현대오일뱅크 K리그 2011,218,28,2011.10.16,대전 시티즌 vs 상주 상무,대전 시티즌 ,상주 상무,1,3,1:3,대전 월드컵,종료
2011,현대오일뱅크 K리그 2011,219,28,2011.10.08,성남FC vs 강원FC,성남FC ,강원FC,3,1,3:1,탄천 종합,종료
2011,현대오일뱅크 K리그 2011,220,28,2011.10.16,인천 Utd vs FC서울,인천 Utd ,FC서울,1,1,1:1,인천 월드컵,종료
2011,현대오일뱅크 K리그 2011,221,28,2011.10.16,부산 아이파크 vs 제주 Utd,부산 아이파크 ,제주 Utd,3,1,3:1,부산 아시아드,종료
2011,현대오일뱅크 K리그 2011,222,28,2011.10.08,수원 삼성 vs 전북 현대,수원 삼성 ,전북 현대,2,2,2:2,수원 월드컵,종료
2011,현대오일뱅크 K리그 2011,223,28,2011.10.16,울산 현대 vs 포항 스틸러스,울산 현대 ,포항 스틸러스,2,1,2:1,울산 문수,종료
2011,현대오일뱅크 K리그 2011,224,28,2011.10.16,경남FC vs 대구FC,경남FC ,대구FC,3,0,3:0,창원 축구센터,종료
2011,현대오일뱅크 K리그 2011,225,29,2011.10.22,제주 Utd vs 인천 Utd,제주 Utd ,인천 Utd,2,1,2:1,기록없음,종료
2011,현대오일뱅크 K리그 2011,226,29,2011.10.22,전북 현대 vs 대전 시티즌,전북 현대 ,대전 시티즌,0,0,0:0,전주 월드컵,종료
2011,현대오일뱅크 K리그 2011,227,29,2011.10.22,상주 상무 vs 경남FC,상주 상무 ,경남FC,1,3,1:3,상주 시민,종료
2011,현대오일뱅크 K리그 2011,228,29,2011.10.22,포항 스틸러스 vs 전남 드래곤즈,포항 스틸러스 ,전남 드래곤즈,1,1,1:1,포항 스틸야드,종료
2011,현대오일뱅크 K리그 2011,229,29,2011.10.22,울산 현대 vs 부산 아이파크,울산 현대 ,부산 아이파크,1,0,1:0,울산 문수,종료
2011,현대오일뱅크 K리그 2011,230,29,2011.10.23,광주FC vs 수원 삼성,광주FC ,수원 삼성,0,1,0:1,광주 월드컵,종료
2011,현대오일뱅크 K리그 2011,231,29,2011.10.23,강원FC vs 대구FC,강원FC ,대구FC,1,0,1:0,강릉 종합,종료
2011,현대오일뱅크 K리그 2011,232,29,2011.10.23,FC서울 vs 성남FC,FC서울 ,성남FC,3,1,3:1,서울 월드컵,종료
2011,현대오일뱅크 K리그 2011,233,30,2011.10.30,인천 Utd vs 상주 상무,인천 Utd ,상주 상무,0,0,0:0,인천 월드컵,종료
2011,현대오일뱅크 K리그 2011,234,30,2011.10.30,성남FC vs 포항 스틸러스,성남FC ,포항 스틸러스,1,3,1:3,탄천 종합,종료
2011,현대오일뱅크 K리그 2011,235,30,2011.10.30,대구FC vs 울산 현대,대구FC ,울산 현대,0,0,0:0,대구 스타디움,종료
2011,현대오일뱅크 K리그 2011,236,30,2011.10.30,경남FC vs FC서울,경남FC ,FC서울,0,3,0:3,진주 종합,종료
2011,현대오일뱅크 K리그 2011,237,30,2011.10.30,전남 드래곤즈 vs 전북 현대,전남 드래곤즈 ,전북 현대,1,1,1:1,광양 전용,종료
2011,현대오일뱅크 K리그 2011,238,30,2011.10.30,부산 아이파크 vs 강원FC,부산 아이파크 ,강원FC,2,0,2:0,부산 아시아드,종료
2011,현대오일뱅크 K리그 2011,239,30,2011.10.30,대전 시티즌 vs 광주FC,대전 시티즌 ,광주FC,1,0,1:0,대전 월드컵,종료
2011,현대오일뱅크 K리그 2011,240,30,2011.10.30,수원 삼성 vs 제주 Utd,수원 삼성 ,제주 Utd,2,0,2:0,수원 월드컵,종료
2011,현대오일뱅크 K리그 2011,241,31,2011.11.19,FC서울 vs 울산 현대,FC서울 ,울산 현대,1,3,1:3,서울 월드컵,종료
2011,현대오일뱅크 K리그 2011,242,31,2011.11.20,수원 삼성 vs 부산 아이파크,수원 삼성 ,부산 아이파크,1,0,1:0,수원 월드컵,종료
2011,현대오일뱅크 K리그 2011,243,31,2011.11.23,수원 삼성 vs 울산 현대,수원 삼성 ,울산 현대,1,1,1:1,수원 월드컵,종료
2011,현대오일뱅크 K리그 2011,244,31,2011.11.26,포항 스틸러스 vs 울산 현대,포항 스틸러스 ,울산 현대,0,1,0:1,포항 스틸야드,종료
2011,현대오일뱅크 K리그 2011,245,31,2011.11.30,울산 현대 vs 전북 현대,울산 현대 ,전북 현대,1,2,1:2,울산 문수,종료
2011,현대오일뱅크 K리그 2011,246,31,2011.12.04,전북 현대 vs 울산 현대,전북 현대 ,울산 현대,2,1,2:1,전주 월드컵,종료
