2009,2009 K-리그,198,29,2009.10.24,수원 삼성 vs 전북 현대,수원 삼성 ,전북 현대,1,1,1:1,수원 월드컵,종료
2009,2009 K-리그,199,29,2009.10.24,광주 상무 vs 포항 스틸러스,광주 상무 ,포항 스틸러스,2,3,2:3,광주 월드컵,종료
2009,2009 K-리그,200,29,2009.10.25,전남 드래곤즈 vs 제주 Utd,전남 드래곤즈 ,제주 Utd,0,0,0:0,광양 전용,종료
2009,2009 K-리그,201,29,2009.10.25,대구FC vs 울산 현대,대구FC ,울산 현대,0,1,0:1,대구 스타디움,종료
2009,2009 K-리그,202,29,2009.10.25,경남FC vs 성남FC,경남FC ,성남FC,4,1,4:1,기록없음,종료
2009,2009 K-리그,203,29,2009.10.25,인천 Utd vs FC서울,인천 Utd ,FC서울,0,1,0:1,인천 월드컵,종료
2009,2009 K-리그,204,30,2009.11.01,부산 아이파크 vs 인천 Utd,부산 아이파크 ,인천 Utd,0,1,0:1,부산 아시아드,종료
2009,2009 K-리그,205,30,2009.11.01,FC서울 vs 전남 드래곤즈,FC서울 ,전남 드래곤즈,1,1,1:1,서울 월드컵,종료
2009,2009 K-리그,206,30,2009.11.01,제주 Utd vs 강원FC,제주 Utd ,강원FC,0,1,0:1,제주 월드컵,종료
2009,2009 K-리그,207,30,2009.11.01,대전 시티즌 vs 광주 상무,대전 시티즌 ,광주 상무,3,1,3:1,대전 월드컵,종료
2009,2009 K-리그,208,30,2009.11.01,포항 스틸러스 vs 수원 삼성,포항 스틸러스 ,수원 삼성,1,0,1:0,포항 스틸야드,종료
2009,2009 K-리그,209,30,2009.11.01,전북 현대 vs 경남FC,전북 현대 ,경남FC,4,2,4:2,전주 월드컵,종료
2009,2009 K-리그,210,30,2009.11.01,성남FC vs 대구FC,성남FC ,대구FC,3,0,3:0,성남 종합,종료
2009,2009 K-리그,211,31,2009.11.21,FC서울 vs 전남 드래곤즈,FC서울 ,전남 드래곤즈,1,1,1:1,서울 월드컵,종료
2009,2009 K-리그,212,31,2009.11.22,성남FC vs 인천 Utd,성남FC ,인천 Utd,1,1,1:1,성남 종합,종료
2009,2009 K-리그,213,31,2009.11.25,성남FC vs 전남 드래곤즈,성남FC ,전남 드래곤즈,1,0,1:0,성남 종합,종료
2009,2009 K-리그,214,31,2009.11.29,포항 스틸러스 vs 성남FC,포항 스틸러스 ,성남FC,0,1,0:1,포항 스틸야드,종료
2009,2009 K-리그,215,31,2009.12.02,성남FC vs 전북 현대,성남FC ,전북 현대,0,0,0:0,성남 종합,종료
2009,2009 K-리그,216,31,2009.12.06,전북 현대 vs 성남FC,전북 현대 ,성남FC,3,1,3:1,전주 월드컵,종료
